feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
0.913958310355379,-9.250766041560032,-3.559282670642399,0.41023770434898355,8.648253811270903,9.012463658489965,-1.3671644912794285,-1.7391760276791888,-2.2551810466370554,-8.821666347123553
3.3291007644251325,-15.508682937144636,-4.5249341597127,-2.6086620049455242,2.299801216121565,9.598008225571661,-8.020802832463676,-0.3177672902474995,-1.216191945201834,-13.58324196483082
-8.847607966764295,11.099976499976576,7.538012239211852,-0.637754533180904,-10.172766178813175,-9.039890356765449,-7.005792921892541,3.815895880095198,2.240494726422569,-2.3705159187651286
8.993813629054305,-0.5304316613406073,0.7386879832883819,-3.4632450053100285,-2.3395642256186666,-0.9811598621159874,2.136969783894365,2.1606010808661034,-0.11953624223708248,-3.758764189652175
8.258147692337827,1.0207152946640692,2.7618799520494406,5.369740147293877,20.609522367072,4.751121408294068,-6.2775864380546444,-6.738268220360941,1.3564151938710878,0.39922643737813135
-3.110868190170616,-1.3517411206435783,-9.806525563369624,6.290827588034357,4.295996713508772,3.9478801561527836,-9.517201750227887,0.3178193710575865,3.5949163223208433,-1.4287522922588434
-3.2169865330289475,5.821097150044507,-0.8773980758300075,-0.9505504758269443,-7.012135082646458,0.2981218607952041,-10.908772952780696,8.218674722054297,1.9566086505731675,8.915024649713246
1.2912625475041524,-7.688601284434248,-8.56984455422801,0.6094508774254219,-0.1413640593468667,4.0234083186836225,-13.62522313069466,6.062337548492582,-3.062428480583379,-11.436103783078867
-6.1562533328753695,6.085411951378948,-1.425098641546116,-5.172962802596951,-3.1907979029832783,-6.820138331416433,-5.746548685539203,-0.14232029593886897,-2.843430676760817,-9.56760564379983
-1.6651277542422767,8.627433680716752,2.4602024889923024,3.5697141413490154,-7.030166000850664,-2.4669020652098608,-8.381417161987851,7.924729961346213,0.5678513860087522,3.933669061036639
-1.0910556050176936,-3.1781609943261118,-4.738783456872319,8.925842657817102,-3.815620951062515,-4.6307886383259635,-12.577431891034655,-0.4809033375130396,1.9218298405320398,-10.803702200440352
6.652792081255218,-8.235246083965453,-5.100773146544133,-4.300304112143665,-3.017626999036573,6.8834050506955595,-11.995554937547384,5.408447074939143,-0.8133978152769923,-6.183377803847479
0.3498834869156806,-9.613533604080589,-7.803260644507985,1.1916095996312093,4.840930229344228,12.324735763028851,-7.620604485924658,-3.072844607460622,5.106013312603685,-8.434020983561005
3.9201645106867073,-9.592435954276565,-13.306958330610982,9.414042626465994,10.856521031766691,1.4613671867290092,-0.19536217256826216,-15.128482270976633,1.372206695380564,-2.228984269998409
1.919125054095141,8.532761472383928,-4.050799347828043,5.362856392542419,-9.020939934966961,-7.242242722492589,-7.510406434359952,8.085521634614969,4.860107503420334,2.4195060736415357
6.007520574716681,-7.811296336020898,-15.615699698308092,16.78938027502471,9.068250629467714,3.1727477782490063,-2.240518318600131,-3.378074567859132,3.5924583059012725,3.9173505465495246
0.4225123440808587,-0.3052166044166329,-7.706424864718722,0.4144215748164788,0.5464108391650537,10.749596238002336,-8.675280695942828,-2.6471868282228033,6.232571007150444,-7.3697065122796035
-6.220375332275443,7.921368241450102,-4.97910006127813,-7.252506012921701,-10.517675939233877,-12.857013064775106,-8.864861693699535,0.9327625199766375,3.9534636858352394,-2.922679300579241
-10.426396864555901,12.005927152668457,0.34890673326887534,2.9301571403853304,1.4167034878486238,-10.55764795962164,-18.95947784762133,6.17950602797826,6.42613877485846,11.994841372803284
4.388130655921525,-5.9845648586655065,-8.150334130459857,-0.597591064319281,2.575512654426804,6.389396498221837,-1.395931943786036,-4.584926405715575,3.720093065768257,-13.752114571187144
-1.6934657383501035,-5.73332498987265,-15.44262251608668,9.263632799824995,-0.2264509119581879,-3.0469211838482115,-2.1350195308630724,2.7253585834029845,-7.302436347903688,-3.108905537860578
-7.630415217736328,12.5041154413189,7.240683548062745,1.5764662288232003,0.5069207930393933,-11.160448658580556,-14.940428440334966,4.555890635973725,1.8399561694421844,5.1348093532116765
-9.354868852356448,-1.7209032258682093,-8.92520990394043,1.7274085924103186,-10.606472958980955,4.698102770001746,-6.955530946492177,4.699479584475941,1.8352844749257797,-3.8758622886638294
13.27075153492299,-10.74148294621109,-14.113986839133444,11.915617725071538,1.0041612463956913,5.226851322439465,4.675575083773367,-14.226301408485924,-4.243197412711716,-7.193674933038766
6.001785360127469,-6.442531843467019,3.6362635498636156,1.427673476200928,-3.4941938689615863,5.8127727472660276,-6.196007167010549,-6.044018285112276,-1.9133042886965632,-11.314035373519486
-2.5410338646165505,-6.066909639780231,-7.537722863000273,-0.459207201828459,-1.014301219370916,-0.6755046047930566,-4.323725832758891,-2.02699433905861,5.372878260494327,-9.065688990662416
-2.21926753848476,-9.733846121910323,-7.925347763592617,-4.864746409090717,-1.7352015585040355,9.05213717318581,-7.291160511655615,-6.057814058806138,6.408562763221491,-12.419352280060203
-9.7251273291331,-0.5044869182836431,-6.628158358024552,12.45839915381153,-1.068522493180493,2.9949343557542534,-8.781869087925847,-3.594385081426149,2.02473964414325,-4.934008571792076
3.4666721733263435,-10.508571788698207,-3.0507039672509144,2.10915946917575,-3.2651165501062014,14.095276584389998,-8.109048092774344,0.4143168216327774,-0.8416510067844949,-8.177908401919002
-5.517093789299478,0.7104928214095794,-7.1907528217004355,7.7081730150700585,-4.962657327374875,6.873316089069101,5.616718169373982,-5.198924514050739,0.5189556492537255,-11.024752830417787
1.9561764483771236,-17.299234456910966,-4.764976558559792,1.5678121405589138,-4.453584391994138,4.151659352230464,-6.711058371036719,-11.313366751201695,8.533681678990755,-12.676494465188743
5.291637367270271,-13.700241375734976,-5.839985540738629,8.042814513659764,12.14247150494871,9.275673731748537,2.5239356279440432,-2.632743129387509,9.070947180684321,4.57773115145698
0.06169341641742543,14.330896248728047,5.425963515033982,4.809184714294782,-7.238569968300177,-1.1196407314780554,-11.543896964873088,14.527284647141965,1.861668432286802,-1.5616488525512837
0.04517221205674549,2.368205879122482,4.375559641638835,-2.8708951151090947,-9.486971622359906,-6.69051490801029,-12.27998121777182,5.7853007385794015,6.047471471721938,1.8538840778283139
-7.389557756743379,-8.850552483095784,-15.946925490542625,5.174947971405645,-3.2414180034449718,5.619988651553452,-8.475491893177832,-7.806936692686568,-2.8158245052869617,-0.8653027125198134
3.2348616781678787,-5.6132100152018545,5.8116289651071105,-3.773248847146353,-2.149643891728864,6.169833275910128,-1.7204606145086512,-5.741447352489364,-6.013932188665171,-11.419452828080635
1.3261794351045784,-4.348150399881222,-9.753420742033539,-8.753910303088604,0.9252502234466269,9.730439512768532,-12.291133761304337,4.610745113471197,1.9984587431881355,-4.703770389301463
-1.975034003923621,8.404406782676146,7.472313542982463,5.799978951119068,-10.023585033183068,-12.205041407507059,-16.183149249049197,9.355488223148878,-2.391166189831319,-4.450110815889023
-10.009887501635728,9.474390444787991,3.99934765396154,4.658529989742595,-6.0268406782005135,-9.887986920231222,-10.114543499302483,4.139419488284747,6.326328789258569,4.246698150608678
-9.898083956987925,4.617021988842907,12.452563009125283,1.475568788117064,-13.09413543234873,-10.428024166476842,-5.03439651031727,-3.363022546996008,0.6627625866657758,-7.0885060056656135
-2.9982330924196043,-4.817388734576077,-7.6374112645261585,8.13051512767135,-6.158345491878443,6.7914709705434815,-0.24972185998375096,-3.384602760397496,0.20556325143389653,-5.178064159153197
-9.435358134243838,3.6038313847057095,5.450146223981287,-5.954036254601456,4.1196717082619125,-10.779777906027977,1.9415538142005042,4.482563726507989,-0.23855400919713965,2.8590647407413723
-4.70502491883176,5.891101918392507,13.497013952080007,-12.743763825747523,-4.6244203976304235,-4.43018707282483,-7.097383412572775,2.192704384088808,3.75697505188295,-13.042692553455419
-5.874245788340502,3.2908979841020645,-7.174840723880495,1.112746339023353,-0.8437297073652372,6.99991534409436,-0.44513298882656294,1.8927294181795162,1.814962843686124,-2.173353296983872
0.6042466816138008,6.809543262884188,1.3670833025388727,1.9596718542969238,-7.560365681250984,-8.693021790585048,-6.052777966809149,11.144743749780746,2.375927780031565,10.071571880141956
-8.12607018991172,3.414842327181907,-6.1491923287655155,8.09828775150788,-11.896924498826536,15.221687967322206,3.2176574028807634,3.29205972310941,-2.07860953949829,-6.757279536297317
-11.677679187462026,0.8112659774263952,-16.18795122951102,12.37422617928848,-4.637850901735798,1.166874071464587,-7.103272927392267,-0.5369556949205341,3.687244429955247,-4.111954974539216
-1.863419920939756,5.558616795390439,-9.428920374601875,8.743686564493881,-0.3807557890619293,-2.752762373969059,-5.058081448919879,5.743642245703242,4.835007753604657,-4.82585577888984
-0.05814797042166786,-10.978092124769425,0.4686769269803346,16.44755876171207,4.664377380466055,12.49641396754349,-5.505586578423999,-7.52980782654548,3.431564690655474,-3.8359446902238363
-10.079429028497788,-3.0331092622586526,-15.098222391858382,6.326104256771618,-0.4863982468359591,3.1496909529617225,-1.2550568067138825,7.059927711421317,1.989227926155896,-8.538109177738821
-1.996779963409593,6.290079498298798,8.002453032182999,-0.6373262332688316,-8.664360924010388,-14.43827251705807,-10.647553033632317,-2.3719943910171235,-4.313311059078718,7.203110180498099
-13.465864197176636,4.134742232393077,-11.44080513838804,6.632135159610831,-9.319913988502037,4.762630728791173,6.0737094619057395,3.527349381398744,-2.52293546089655,-1.7604285475235546
-4.265542564855178,3.6860719124959225,-7.294769314821993,6.021211661726683,-12.731686643790024,1.2695852950606998,-4.983157962427586,-0.8503554452038402,3.4084310147772907,1.6397947545699
1.6930075508333147,-5.998493896653656,-11.746266826929805,9.819179199230215,15.433978918908831,3.055567818998364,0.7795159565627925,-2.0541671859211847,0.42004057413096163,-7.017168545570181
8.355878103739684,-3.0603715558573072,-11.74531960043929,7.753654927637031,9.894349531114225,3.353105365003488,2.8616616733202322,-7.469251832968174,-7.128731658186291,0.1604731258169083
-6.035929629723409,5.274425647630146,-8.251573886709282,5.590413959683012,-1.2899732240229858,-2.2143476635960297,-8.09143200116893,1.7447494824364926,2.999792258011908,-11.283115783505439
6.577738735178036,-15.688001651078968,-9.515487215785274,21.448435261898858,9.264466449651461,1.6848763595442229,-4.137314471679762,-8.249760874350455,4.3272602916556036,1.4521018034305055
-10.248809640410432,1.2495373575090072,-15.580067062365043,9.81476957517097,2.987838414159924,-0.7289797227905241,-6.804987006162881,-2.438701348009993,1.454198490071974,-10.555055980904331
-0.8259769993943049,1.4746116544299013,-13.663224279110304,7.690838588634839,-9.29849430484619,5.821867662931431,-9.17094008900552,-0.7991547237565837,-3.083145718310033,-5.795612148949611
3.5297998242804134,-2.0748553475449176,1.0228353099721863,-0.49588172476477776,2.504611174592432,7.759769437559376,-7.851203284971281,3.3109474679247928,-3.729688898196197,-4.855425536416512
0.2571959729752975,-9.200412780196018,0.44158104621935124,-1.4864553800049456,4.192005729092615,6.858431239899618,-10.63499083168589,-5.047824650838994,-4.357757618994866,-6.422784406566152
6.092495883828964,-12.93290008779756,-7.993031405642599,10.782614809611061,9.020211453455433,3.0048632859878066,0.15602427772163807,-9.660076703747052,-2.256084120556591,-9.394848067886697
2.604721198254976,-5.846167010643158,-5.019482076476689,13.053403705426259,6.935797171964521,3.7033731301334476,-8.06851946035448,-5.251295038750417,9.479940963594,-2.4572778368436667
-0.3637839500946751,-17.06205032102329,-14.625291226499883,3.6198316452356414,9.853402025440731,4.863012144563783,-9.289066566193553,-9.17121388973055,5.706009120832531,0.9144072744543754
1.311854122728792,-9.515801092298538,1.7270317339727788,-5.470744014796739,-5.026864609939265,8.364994967991592,-9.191071569578787,-3.515565221592276,-3.92612567143821,-11.002631103442116
-0.9884498220246094,-6.907343026938789,-1.4147480441019713,-3.2393574781666734,3.786881867017728,7.8274218757166345,-14.719369635758527,-1.8331790857558006,-0.3990770201659464,-7.153547931882356
2.28837246862233,-5.290814645491831,-5.231690042534607,-10.018202269207755,-2.609695850012835,8.878793096435535,-7.196028673805231,-0.7008448417859595,5.793797400864598,-11.918884654635736
9.05367220928785,-6.102139669724354,-5.685298246610039,9.377016005465737,6.643307136625266,-2.7997167757064307,-3.085901868387375,-11.148984138281886,0.4833189055819225,-3.1928991491244205
-2.0055476354421904,0.16067469469300466,-7.718511002803938,11.884886930673881,6.8000430624686174,11.313475510311356,-4.935934251784845,-6.936347665898195,-0.04776377850529956,-5.1846766308164804
3.350452433026268,-9.246976237355701,-7.542545908843529,-5.012393747797246,-2.7936346017460347,7.141422418048775,3.389778789970224,-2.5794849768311288,0.18179015477899974,-9.323483798045038
-2.926994497202636,8.33899923543828,4.920087488680827,6.620682894373494,-10.589039727913566,-5.9266336623368066,-4.937537237506291,9.327899595258085,2.7806267012591492,8.165635926189474
-3.200981862746442,15.861120048767695,-0.847725735497324,-4.4810759075662325,-0.9949458811768359,-7.717404301883411,-11.514618711275677,11.483141665083009,-0.4001619240832808,11.465490410108654
-6.3906399346292275,1.024481986235381,-8.143554264866328,8.645788402686655,-1.3492070147774644,3.3428630710825646,-7.677533820422335,-2.0483311400472566,-6.981869187093256,1.804357574680111
-0.7467106114548154,-9.856288557020331,-1.143429175285914,-5.130918268890546,-4.303994388784096,3.2569842810820364,-1.531995020215959,0.3368622657800411,1.1312872758132027,-9.511013740404252
-0.32726717170583175,-4.573905411305484,-0.04952855626397934,-0.2744529691447428,5.596550242984192,7.366825745681645,-10.874111198193475,5.738194822425592,-0.5723335651831398,-5.429317746857765
-6.034256682456029,-0.2588867244887163,-9.697078625857948,9.222129754478402,-2.6771704911000467,-1.74781396061638,1.9687559570597308,-7.037291738642978,-1.8050428520899908,-6.679987172549062
2.2977896646093225,-11.10934909065053,-1.5747561805988632,-2.595238183334065,-10.159862708580974,8.834038533126346,-6.103455692311575,5.0944937602045215,-2.532790698130369,-21.777806998384047
-13.705796146812236,3.9875158998657483,0.5594160711368712,-1.302464286474776,-8.880554230629143,-0.19699896326532684,-6.058360993018437,-6.33430319772703,-5.827197386952322,0.7678292839885934
-15.149197814697802,10.029242800414965,2.2593795401241694,-11.660917496562082,-9.320986285694133,-1.5643124652770322,-0.11509182613066304,1.4671475208623561,-7.491901866717408,-4.960539801590908
-2.9098139289725613,8.199591127490457,1.1279484892018572,-1.3343517322187082,-7.785542758757377,-5.410647566011234,-5.183989251703013,4.110807112777324,7.993054510702263,3.0769571517506336
-17.12354956424026,-4.175667132552971,-5.395190600547781,7.187785888699965,-3.994231188444694,-2.136696961382098,3.6256895045966315,5.163478998426923,0.1314647133642739,-7.921694316942764
5.492981335238555,-6.695652985339297,-5.059732552144643,2.8833343177248807,1.6706984164330096,12.168719398747939,-11.57746624550079,0.1464862724563785,-4.618562122551207,-9.988521073021914
